label	sub_label	user	file_id	acc_magnitude_kurtosis	acc_magnitude_rms	acc_magnitude_sma	acc_magnitude_std	acc_magnitude_wl	acc_magnitude_zcr	acc_x_kurtosis	acc_x_rms	acc_x_sma	acc_x_std	acc_x_wl	acc_x_zcr	acc_y_kurtosis	acc_y_rms	acc_y_sma	acc_y_std	acc_y_wl	acc_y_zcr	acc_z_kurtosis	acc_z_rms	acc_z_sma	acc_z_std	acc_z_wl	acc_z_zcr	gyro_magnitude_kurtosis	gyro_magnitude_rms	gyro_magnitude_sma	gyro_magnitude_std	gyro_magnitude_wl	gyro_magnitude_zcr	gyro_x_kurtosis	gyro_x_rms	gyro_x_sma	gyro_x_std	gyro_x_wl	gyro_x_zcr	gyro_y_kurtosis	gyro_y_rms	gyro_y_sma	gyro_y_std	gyro_y_wl	gyro_y_zcr	gyro_z_kurtosis	gyro_z_rms	gyro_z_sma	gyro_z_std	gyro_z_wl	gyro_z_zcr
random	999	840	840_999_260126163254125	1.9089921187050385	10.29039754856552	1677.5478397301383	2.4867634588657914	68.78296743265841	0.0	-1.0190158247238008	7.420085332182107	1157.0296487700002	6.103004120493415	70.7773072	0.0178571428571428	-0.8920287091971582	2.2651895262390207	305.5981483053	1.7177956050536891	34.51048479999999	0.0297619047619047	-0.9932568480530102	6.760438726952287	912.35336063	6.440992701852951	72.9703226	0.0178571428571428	-1.0930674545714731	3.2560227505683765	442.2681673544229	1.894234857008525	37.44984533734306	0.0	0.1162069323788044	2.367725827410338	307.52826518499995	2.211778004805689	31.600951048	0.0179640718562874	-0.2541893492369862	1.4901813318782255	179.0250726073	1.4493759892829037	25.3007971196	0.0538922155688622	2.764279871857637	1.665808559395263	181.5790973985	1.6626741304813684	24.554167778000004	0.0479041916167664
circle	10204	6	6_10204_260121151617694	0.0337192309270402	11.778639408879874	1884.9963255507805	3.9733944829955656	127.86056201957814	0.0	-0.5859528168829171	5.102399550365551	642.327517018	4.889248996532992	100.74261810000002	0.0470588235294117	-0.1238268846739774	2.423996639805861	366.564277272	2.058623732625282	45.7693136	0.0352941176470588	0.2315430295698237	10.335671504215746	1614.1652477	4.082814859533837	132.84413139999998	0.0	-1.4527064623260793	2.0829258026339166	281.5513728910274	1.236905671381317	23.672762043750808	0.0	-0.3731180975098342	1.0780673137644436	133.61536868040002	1.076090224552025	30.3379882753	0.1666666666666666	0.7629782504755802	0.7065145498474412	74.5978902544	0.6388214013480916	21.327274535	0.1904761904761904	-0.3989706669614259	1.6362114646721948	201.6887659246	1.634007506170241	29.0524229362	0.0952380952380952
shake	10231	2	2_10231_260108134353515	5.454771972108459	21.095613448550985	2557.8459319395183	13.99024449685506	574.906468461359	0.0	5.305965800044563	14.95567455892656	1145.16603475	14.75280309030169	598.94624586	0.0493827160493827	3.938380611340249	10.56574520047475	1233.7411553000002	10.1809947559015	408.1401705	0.0493827160493827	11.241396850584184	10.474623316225118	1537.576390153	4.507240508254764	216.579159854	0.0123456790123456	2.393941484839474	3.1130609895760424	250.27681273288167	2.6971529089855184	78.67904085120848	0.0	3.914253587283661	1.2582814742579915	101.7725162518	1.2570670217544393	59.01686806	0.2484472049689441	3.492321105006986	0.9637768329425452	78.27239491969999	0.9637205458798728	47.3291929905	0.2236024844720497	4.622580652902175	2.679367588189896	200.8732605827	2.679143903711521	99.1369363823	0.1304347826086956
random	999	10544325	10544325_999_260121171333558	1.5215032332408942	17.307865226358704	2709.986697318644	6.957517033650032	323.1577761395283	0.0	-0.4986906119953658	11.46764863256892	1574.1201755614	9.252819535447252	310.8749191332	0.0701754385964912	-0.8205720422085756	6.7853532769108	931.690363511	5.132382727861954	172.32271248	0.0584795321637426	-0.584033805433628	11.046004455967454	1603.798347747	11.04314219132478	411.30287726	0.0643274853801169	0.6675831713488245	7.936668417368254	1201.5156803465902	3.690569520841209	175.0973864861412	0.0	0.3711418893925615	4.186083813766623	568.49794743	4.181250181388498	126.79933894	0.0526315789473684	0.2137672274529243	5.775361299981389	759.314693025	5.642573646887871	188.41024384	0.0643274853801169	-0.7277670021601184	3.4803174748935004	516.5704707300001	3.207679312923066	88.30981973	0.0409356725146198
shake	10202	2	2_10202_251218142630742	4.235424672040036	10.720021367567238	1413.2766451372609	1.4156280601823117	46.85468256261346	0.0	1.3627749227869943	3.77090500525282	326.0603691179999	3.7591966641971535	81.336824794	0.0902255639097744	0.8441131171311662	2.62236833477838	292.0577601953	1.8980575766922945	50.3533635	0.0300751879699248	1.3395689952131464	9.686192124834664	1284.4001893	0.7495880373639489	34.18207840000001	0.0	-0.3765475231708799	1.5741325092823304	142.01108067441356	1.1491119092858684	25.021976188058748	0.0	5.668202353201259	0.244699328353872	20.16250837696	0.2443068764917412	10.5226040071	0.2121212121212121	1.7491257819448158	0.3769562160248357	33.85122472969999	0.3760375780419928	11.501514914	0.1742424242424242	0.4460178352608857	1.5086150624605628	132.2519201565	1.5084249624906492	26.9519650792	0.1212121212121212
rotate	10102	6	6_10102_251217175851055	2.4642278710666474	10.534056875419788	1394.6008735619534	2.709749256638916	180.81184204402223	0.0	0.3389156474864183	2.6345074505065185	272.1452897124	2.262960140089405	112.77373142	0.1751824817518248	0.4846808620939766	1.3363457358337718	150.0455332248	1.254237333424294	50.87439986	0.072992700729927	-1.5657331159069796	10.11137502133728	1314.11965026	10.057120850024742	202.4674956	0.0291970802919708	-0.2934157382715554	7.268454503053181	632.3676687203806	5.586603771112866	142.28181888423973	0.0	1.077594102775841	3.336843252964846	291.32248238846	3.335253638326874	71.52279859960001	0.1397058823529411	0.8398046269184842	6.410597642172948	540.3059269615001	6.410382178191088	131.63723528600002	0.1470588235294117	3.4028212249948657	0.774690801716214	67.3957950831	0.7531127275637973	27.5584014635	0.1838235294117647
shake	10201	2	2_10201_260124152403926	5.182574144601592	13.066411969647222	1928.8290510313427	5.541115929828662	177.4119483921356	0.0	5.055501587942382	7.757607451709493	588.9131327417	7.706512547518978	232.5410820712	0.0613496932515337	9.440662110371054	5.4156284947748485	812.5421531999999	3.9498863084669233	114.0556863	0.0245398773006134	4.388681251238535	9.01230361185775	1449.3452456	1.4695202680985662	56.00402179999999	0.0	6.656207849981003	2.0811259394362183	165.80574056368172	1.8084511476208007	43.96037647103629	0.0	6.961734666687066	0.4565620159951334	34.1294734085	0.4558893153532539	19.810345013	0.2236024844720497	8.714980990893174	0.6070375718017245	45.295317487560006	0.6066487426880549	23.9984337344	0.1987577639751552	7.4740802131368	1.937560757180484	147.9595442211	1.9375551801258668	51.0913563723	0.1055900621118012
shake	10203	840	840_10203_251218145022445	0.4190696149118027	11.87706919657005	1626.237365137423	1.4813402767544177	54.53759650642857	0.0	-0.8158558562457023	5.477919614555676	592.2786414379999	5.363795220212173	99.61858863	0.0434782608695652	-0.7643124338032439	4.287228714733357	484.285766985	2.553458301837731	54.55815184000001	0.0289855072463768	-0.5853014093251563	9.626881080814549	1324.260436	0.769346365991778	48.47738500000001	0.0	-0.9716387586104168	2.5944966974405976	267.2624562499305	1.710471025750876	37.52945085594345	0.0	0.0990686123147641	0.3142999721422749	33.52670250946	0.3138332485775588	11.09055552092	0.1094890510948905	-0.1506733068742169	0.6903769319753688	70.6439157835	0.6903745321128206	16.335745982600002	0.0948905109489051	-0.2894749515437897	2.4811304545182247	251.6933926967	2.481119427374139	38.2696100218	0.0802919708029197
rotate	10101	840	840_10101_251218112634918	9.643828501275294	10.45899073828142	1397.509497174784	2.309584797286492	133.64966444882717	0.0	1.3800874665172411	4.462386140999844	434.591629624	3.2989019436599456	93.262656134	0.0437956204379562	0.01202611256784	5.940199987353703	782.4661682	1.6326425562609566	53.4305332	0.0	-1.0945510495968989	7.361495860374582	947.87960212	7.176742133492501	156.393697	0.0291970802919708	0.2602658989459878	7.966849192717047	668.525260909809	6.269553258252297	145.9360389855075	0.0	1.2716899314753896	3.527552297333835	292.19418747350005	3.5270186054355066	75.45508769099999	0.1323529411764706	1.3434926261802411	7.068066085209558	585.5079300012001	7.0670538163172925	141.7595696708	0.125	5.282253421153364	1.0341676189967928	80.4861690619	1.02616129408036	28.429646862	0.1029411764705882
shake	10201	2	2_10201_260115201545036	6.300199756366913	10.86625538374244	1722.5484948242822	2.239305598815581	54.676840140265135	0.0	2.4565796429034954	4.424441282730535	416.9212323032999	4.418926501154163	103.9256748886	0.074074074074074	1.6207348654897444	5.446586241049198	827.8269049999999	1.9566962164276616	53.29533766	0.0246913580246913	4.268406520997659	8.296657382295287	1333.522455	1.0368000628958327	33.62813369999999	0.0	0.9377414676862657	1.374455287850981	132.8908052608448	1.0990121789594052	24.35618847808876	0.0	4.368864181205807	0.3342307133973828	28.978050583	0.3342266989222379	11.238537458700002	0.217391304347826	5.146449858363221	0.480377498617519	41.2585705271	0.4793695973094869	17.0881785376	0.2049689440993788	1.813519578509502	1.2436457000871974	117.1276705129	1.2434680673461151	25.0694322058	0.1180124223602484
shake	10231	6	6_10231_260108111345385	2.296520213669752	13.68983824413763	2167.1309372286587	4.7932947482516575	212.64301777424348	0.0	1.1777371719019325	8.822465496411997	913.9523675018	8.80937712505113	281.2434006984	0.0946745562130177	-0.0726120308922699	4.097352914113976	587.57434676	4.052088872237377	127.4453222	0.0473372781065088	1.365860301170012	9.632625437152369	1615.3060369	1.196516689541594	113.8875908	0.0	-1.0446454607176368	2.158894807555313	249.11153317100604	1.5606729902541756	50.77539368084185	0.0	0.6586320900021376	0.2946925753007475	36.4623659538	0.2922210091104041	28.1666695496	0.281437125748503	0.9187609607161225	0.4915303457465282	59.04588417720001	0.4898225044213495	38.24288385899999	0.2215568862275449	0.236359225874684	2.081437242715284	221.4096182872	2.0811893850027348	55.26035528300001	0.1497005988023952
rotate	10101	840	840_10101_251218112802207	4.247968160844864	10.385599279909489	1389.2597502058634	2.2426026632138427	125.79483311285	0.0	0.5754052252898947	4.577802243989388	474.6941393704	3.259787261414904	120.2106235668	0.0583941605839416	0.253959071848008	6.440074599172285	863.022334	1.3385453021479043	57.0927505	0.0	-1.0428027892155114	6.740166034666959	854.6558308900001	6.353795518025138	144.8279824	0.0291970802919708	0.1630601912407421	8.2517456474447	707.7145979068455	6.43473517310339	155.93092932575388	0.0	1.295705819252582	3.3670722845387933	286.4291503063	3.367065997770416	72.5356091796	0.1240875912408759	1.1290502499182749	7.446754095636785	633.0168760079999	7.445823340817562	153.664868756	0.1386861313868613	3.316581567237092	1.1401683647295366	88.8246261537	1.1338974335790752	33.178357248	0.145985401459854
random	999	840	840_999_260116102916866	1.4915264958377117	15.63541898280334	2467.0043894773708	5.601310140984698	351.4376165704068	0.0	2.5645347576027726	10.491316894015153	1552.420857555	7.163839873626355	290.7883684	0.0177514792899408	0.5488730774896227	4.2847804985313225	530.2656508384	3.717210795762768	173.4598996568	0.1124260355029585	-0.580789081196734	10.772151719900949	1437.062881437	9.716146623799457	366.0372604	0.0828402366863905	-0.9267268426411904	8.92505708168388	1282.4384842319391	4.548122681058731	225.9936263743297	0.0	-0.7461709613084704	6.343719178689275	871.2903334303999	6.341220789163182	196.81193172	0.0538922155688622	0.3971199083969483	4.514345780368141	546.4107559414001	4.501117656855293	172.451554888	0.0958083832335329	-0.2147983362183469	4.362860651971114	599.610664888	4.1483906919352815	120.690083	0.0538922155688622
shake	10231	2	2_10231_260108134252753	5.000166226766368	20.94057433122924	2550.5228909187053	13.916434955856037	545.7968789357736	0.0	5.203792402812956	14.480893386070257	1115.79593074	14.27665339455702	561.0188015199999	0.0490797546012269	4.381575712870979	10.049909543068912	1220.83605956	9.64818087634642	348.28490860000005	0.0490797546012269	17.422400704754782	11.305339368596403	1561.58117567	6.303005338285705	266.6914458	0.0245398773006134	2.8166592399153725	3.3576306683592527	273.23633829159587	2.897148084768683	94.983460856381	0.0	4.212306723632871	1.5508592714567984	125.30546950640002	1.549776535507104	60.5336447568	0.1987577639751552	4.938791657098366	0.9866120441178208	77.2560686906	0.986568376252137	39.4930183972	0.2422360248447205	5.490371126476203	2.8098248877189382	211.48352499646	2.809348941462374	98.7157469114	0.1614906832298136
random	999	8514532	8514532_999_260126211210503	-0.0428276173725667	16.013222145754842	2399.7571512898403	7.237606617365189	236.5839579595221	0.0	-0.1849426183955	13.741564434105042	1960.71715808	10.38199897197322	252.3853556800001	0.0238095238095238	-0.4446693518248654	4.915106573673874	661.9857488160001	4.341525107797349	122.07642734	0.0476190476190476	0.2294837830131668	6.590479327185581	857.9997954149999	6.215363233340781	202.80965826	0.0476190476190476	-0.6159567462063951	4.89500229359564	772.1133549784781	1.6848242456111957	57.66365828701446	0.0	0.2208711598417649	3.196720073011389	417.257754209	3.1959704514945333	73.01727825999998	0.0476190476190476	-0.8780783209233429	1.4609745463005248	208.604824155	1.433746427443083	48.31008832	0.0595238095238095	-0.6396090429918879	3.406990109198237	455.5947126624	3.390331914684406	55.77088474000001	0.0476190476190476
shake	10201	8514532	8514532_10201_260126202826329	7.549586927181387	10.839687765172991	1794.1099211915885	1.85821657464594	73.45495435813457	0.0	0.8766868900077522	4.815377153369278	541.9737360363001	4.5708687841914655	111.8201957104	0.0476190476190476	2.171894875728668	3.718271227678422	573.50096306	1.9275080806669973	51.08736236	0.0238095238095238	4.634240428813191	8.971367387119372	1492.4920118	1.2498362975278805	47.2558566	0.0	-0.5350799286177312	1.6269713260653946	188.62378085283183	1.1710261428896782	26.3881135699162	0.0	1.0029875080924686	0.3648116559825496	42.196400904	0.3647392097296338	12.41704839	0.0538922155688622	1.07590341816159	0.3656603097855075	40.5548545205	0.3649788354282547	11.632545459	0.1317365269461078	0.2940018198036904	1.542802867947109	176.37880511819998	1.5427095571908036	27.3566624257	0.0419161676646706
circle	10204	8514532	8514532_10204_260126205532348	-0.5674741195219966	11.487865431919486	1841.9314717631703	3.4299323011735403	150.05140761564638	0.0	0.2904583147041806	4.45709082333634	610.27147206	3.862795733920303	161.450327228	0.0833333333333333	0.3684895771431282	8.287794773090734	1297.6366941299998	3.1012539219608253	104.8833935	0.0119047619047619	-1.0782087245520542	6.589222364858507	954.72067594	3.374247076954941	185.00765812000003	0.0476190476190476	-1.158269946174025	2.052764351219	307.1578699033305	0.9115548238279588	28.30582449082826	0.0	-0.7937549394002845	1.005418568087109	138.88804901359998	1.005409263789678	40.4471894444	0.0958083832335329	-0.6408231494220851	1.4624297734285447	194.4266527545	1.454586815994279	41.18037940500001	0.1137724550898203	-0.7178328965553087	1.0316366329144022	143.54558697096002	1.0061278027674645	28.033501606	0.0718562874251497
random	999	8514532	8514532_999_260115173448732	1.706671139449048	11.424764645168466	1789.8222775253753	4.125995343804091	163.3867205131034	0.0	1.2157406982383296	5.597503704335953	744.44481085	5.590481593831957	136.67563820000004	0.0297619047619047	0.0567254376171746	8.378123283620603	1296.7555371100002	5.898785543403921	110.1900756	0.0178571428571428	0.9726012163451276	5.385187993180086	660.407087167	5.378296093244519	145.3825205	0.0773809523809523	1.3210046858650912	2.65722301137819	369.5956513368614	1.45038674521252	35.47222416404121	0.0	0.6203232149906852	1.1641574031538715	155.280758154	1.1095190924532496	37.681804244	0.0421686746987951	2.055149254474625	1.0418750774902938	113.3836806541	1.022522077527824	33.546708276	0.1265060240963855	1.9325527282276544	2.1494343432132106	277.2796167459	2.069149023644056	35.7372701256	0.0421686746987951
random	999	840	840_999_260126164032515	0.2300402540021409	11.425943316382432	1842.2886446746577	3.4231338531236144	121.5467445066044	0.0	1.675705997836087	2.3523538909771484	298.7265595139	2.242405741938232	86.840318666	0.1242603550295858	-1.3581542736593026	5.302450945214252	764.997964547	4.52308464877213	74.961747188	0.0414201183431952	-0.9517023163152348	9.843913135251931	1431.50136605	7.707947580523779	146.86009230000002	0.0236686390532544	0.928689772652696	4.039239075778288	585.3001730002575	2.043939051251853	58.429944238571	0.0	0.2021028208088684	3.712899666380492	508.071201577	3.6983960077847096	68.36432210000001	0.0297619047619047	-0.5578333385817373	1.2896189188010625	170.84696816309997	1.2195545063727908	33.35764595	0.0535714285714285	-0.5769422074766997	0.9309733739244348	129.55067551899998	0.8998238546672133	25.099974780000004	0.0357142857142857
shake	10201	10544325	10544325_10201_260113160444477	1.3386841755267405	10.27390848170625	1744.5154583623478	1.637756240040877	59.86248125757009	0.0	-0.9075483243174158	5.142877466269063	651.5087762649999	4.828624133457442	81.22316787	0.0290697674418604	-1.3086402688885774	3.523189035291955	551.36795519	1.461783968544779	36.51686742	0.0	2.131065571544805	8.166464711184155	1395.3547866	0.9370368731190168	55.09474449999999	0.0	-1.4147825211122986	1.939960693134544	252.9714827267612	1.2549603642500533	26.66334099328015	0.0	4.267356640787356	0.3054175110258341	34.55845297482	0.3041444579692903	11.46883302692	0.1111111111111111	0.5971031092643422	0.3101226804264907	39.1095484133	0.3100956699011716	11.5233531226	0.0994152046783625	-0.6720188722975582	1.8905003459272185	242.3418165693	1.8904601438489887	28.3720732644	0.0701754385964912
